salsa	469	query string	0.0
salsa	470	question answering	0.0
salsa	471	quora	0.0
salsa	472	rolap	0.0
salsa	473	r (programming language)	0.0
salsa	474	ralph kimball	0.0
salsa	475	rank order	0.0
salsa	476	rapidminer	0.0
salsa	477	reactive business intelligence	0.0
salsa	478	real-time computing	0.0
salsa	479	receiver operating characteristic	0.0
salsa	480	regression analysis	0.0
salsa	481	relational database	0.0
salsa	482	relevance	0.0
salsa	483	relevance (information retrieval)	0.0
salsa	484	relevance feedback	0.0
salsa	485	representational state transfer	0.0
salsa	486	requirements analysis	0.0
salsa	487	rexer's annual data miner survey	0.0
salsa	488	robert m. hayes	0.0
salsa	489	robert r. korfhage	0.0
salsa	490	robert tibshirani	0.0
salsa	491	robotics	0.0
salsa	492	robots.txt	0.0
salsa	493	robots exclusion standard	0.0
salsa	494	rocchio classification	0.0
salsa	495	routing	0.0
salsa	496	rule of inference	0.0
salsa	497	russian federation	0.0
salsa	498	sapo (company)	0.0
salsa	499	sas (software)	0.0
salsa	500	sas institute	0.0
salsa	501	semma	0.0
salsa	502	sigkdd	0.0
salsa	503	sigmod	0.0
salsa	504	smart information retrieval system	0.0
salsa	505	spss modeler	0.0
salsa	506	sql	0.0
salsa	507	statistica	0.0
salsa	508	scalability	0.0
salsa	509	science, technology and society	0.0
salsa	510	scientific american magazine	0.0
salsa	511	searchme	0.0
salsa	512	search engine watch	0.0
salsa	513	search aggregator	0.0
salsa	514	search directory	0.0
salsa	515	search engine (computing)	0.0
salsa	516	search engine (disambiguation)	0.0
salsa	517	search engine indexing	0.0
salsa	518	search engine marketing	0.0
salsa	519	search engine optimization	0.0
salsa	520	search engine results pages	0.0
salsa	521	search oriented architecture	0.0
salsa	522	selection-based search	0.0
salsa	523	self-organizing map	0.0
salsa	524	semantic web	0.0
salsa	525	semantic search	0.0
salsa	526	sensitivity and specificity	0.0
salsa	527	sequence mining	0.0
salsa	528	set theory	0.0
salsa	529	sixth normal form	0.0
salsa	530	slowly changing dimension	0.0
salsa	531	social science research network	0.0
salsa	532	social information seeking	0.0
salsa	533	social search	0.0
salsa	534	society for industrial and applied mathematics	0.0
salsa	535	software	0.0
salsa	536	software design	0.0
salsa	537	software development process	0.0
salsa	538	software engineering	0.0
salsa	539	software release life cycle	0.0
salsa	540	software testing	0.0
salsa	541	sogou.com	0.0
salsa	542	sorrell v. ims health, inc.	0.0
salsa	543	spatial index	0.0
salsa	544	spearman's rank correlation coefficient	0.0
salsa	545	special interest group on information retrieval	0.0
salsa	546	spell checker	0.0
salsa	547	spider trap	0.0
salsa	548	spreadsheets	0.0
salsa	549	springer verlag	0.0
salsa	550	sproose	0.0
salsa	551	standard boolean model	0.0
salsa	552	star schema	0.0
salsa	553	statcounter	0.0
salsa	554	statsoft	0.0
salsa	555	statistical classification	0.0
salsa	556	statistical inference	0.0
salsa	557	statistical model	0.0
salsa	558	statistical noise	0.0
salsa	559	statistics	0.0
salsa	560	stellar wind (code name)	0.0
salsa	561	structured data analysis (statistics)	0.0
salsa	562	subject indexing	0.0
salsa	563	subspace clustering	0.0
salsa	564	support vector machines	0.0
salsa	565	supreme court of the united states	0.0
salsa	566	surrogate key	0.0
salsa	567	surveillance	0.0
salsa	568	symbolic computation	0.0
salsa	569	systems architecture	0.0
salsa	570	tablebase	0.0
salsa	571	tabulating machine	0.0
salsa	572	telecommunication	0.0
salsa	573	temporal information retrieval	0.0
salsa	574	teoma	0.0
salsa	575	test set	0.0
salsa	576	text retrieval conference	0.0
salsa	577	text corpora	0.0
salsa	578	text mining	0.0
salsa	579	tf-idf	0.0
salsa	580	the american statistician	0.0
salsa	581	theodor nelson	0.0
salsa	582	theory of forms	0.0
salsa	583	theory of computation	0.0
salsa	584	tim berners-lee	0.0
salsa	585	tony kent strix award	0.0
salsa	586	topic-based vector space model	0.0
salsa	587	total information awareness	0.0
salsa	588	traffic analysis	0.0
salsa	589	training set	0.0
salsa	590	transaction processing	0.0
salsa	591	trevor hastie	0.0
salsa	592	true knowledge	0.0
salsa	593	type theory	0.0
salsa	594	ubm plc	0.0
salsa	595	uima	0.0
salsa	596	us congress	0.0
salsa	597	ubiquitous computing	0.0
salsa	598	uncertain inference	0.0
salsa	599	united states national research council	0.0
salsa	600	university of calabria	0.0
salsa	601	university of geneva	0.0
salsa	602	university of minnesota	0.0
salsa	603	uplift modelling	0.0
salsa	604	uppsala monitoring centre	0.0
salsa	605	usability	0.0
salsa	606	user expectations	0.0
salsa	607	user interface	0.0
salsa	608	vannevar bush	0.0
salsa	609	vector space model	0.0
salsa	610	veronica (computer)	0.0
salsa	611	veronica lodge	0.0
salsa	612	vertical search	0.0
salsa	613	video search engine	0.0
salsa	614	viewzi	0.0
salsa	615	virtual reality	0.0
salsa	616	visualization (computer graphics)	0.0
salsa	617	vivisimo	0.0
salsa	618	voice search	0.0
salsa	619	volunia	0.0
salsa	620	w3catalog	0.0
salsa	621	wearable computer	0.0
salsa	622	webcrawler	0.0
salsa	623	web archiving	0.0
salsa	624	web cache	0.0
salsa	625	web crawler	0.0
salsa	626	web crawling	0.0
salsa	627	web directories	0.0
salsa	628	web directory	0.0
salsa	629	web form	0.0
salsa	630	web indexing	0.0
salsa	631	web mining	0.0
salsa	632	web page	0.0
salsa	633	web portal	0.0
salsa	634	web query classification	0.0
salsa	635	web robot	0.0
salsa	636	web scraping	0.0
salsa	637	web search engine	0.0
salsa	638	web search query	0.0
salsa	639	webserver	0.0
salsa	640	website parse template	0.0
salsa	641	website mirroring software	0.0
salsa	642	weka (machine learning)	0.0
salsa	643	wide area information server	0.0
salsa	644	wikia search	0.0
salsa	645	wikiseek	0.0
salsa	646	wireless sensor network	0.0
salsa	647	wolfram alpha	0.0
salsa	648	world wide web	0.0
salsa	649	world wide web wanderer	0.0
salsa	650	xml	0.0
salsa	651	xml-retrieval	0.0
salsa	652	xml for analysis	0.0
salsa	653	yahoo!	0.0
salsa	654	yahoo! search	0.0
salsa	655	yandex	0.0
salsa	656	yebol	0.0
salsa	657	yummly	0.0
salsa	658	z39.50	0.0
web search	415	online search	0.8400000000000001
web search	637	web search engine	0.7645948990112115
web search	630	web indexing	0.754120653324954
web search	515	search engine (computing)	0.735936139514111
web search	388	multisearch	0.7337116471961798
web search	533	social search	0.6782742694835021
web search	371	metasearch engine	0.6660775785833
web search	618	voice search	0.6554859157926709
web search	522	selection-based search	0.6473602913349314
web search	638	web search query	0.6200887763093731
web search	345	local search (internet)	0.6053326485111216
web search	223	federated search	0.5610669863223301
web search	634	web query classification	0.5584901364708346
web search	201	enterprise search	0.5434393424167225
web search	525	semantic search	0.5389819904895308
web search	513	search aggregator	0.5348199536977777
web search	547	spider trap	0.5311522646412737
web search	516	search engine (disambiguation)	0.5291762684111512
web search	92	collaborative search engine	0.519289369705214
web search	250	google search	0.5171642575178266
web search	227	focused crawler	0.48132480254749366
web search	654	yahoo! search	0.4782459474411431
web search	612	vertical search	0.4747461144608978
web search	343	list of search engines	0.4729479173417791
web search	326	keyword (internet search)	0.45531546991679767
web search	519	search engine optimization	0.45531546991679767
web search	625	web crawler	0.44183416825112515
web search	626	web crawling	0.44183416825112515
web search	623	web archiving	0.41492395440479346
web search	648	world wide web	0.4006858239079386
web search	418	opensearch	0.39362571301540195
web search	644	wikia search	0.3895639907674552
web search	172	desktop search	0.3745725785528312
web search	524	semantic web	0.36948742456138334
web search	632	web page	0.36319911999541654
web search	399	natural language search engine	0.36234777731869855
web search	613	video search engine	0.3584773641112148
web search	639	webserver	0.35799798707053493
web search	573	temporal information retrieval	0.3516153871199054
web search	427	organic search	0.350283004536176
web search	658	z39.50	0.3502213046720928
web search	52	bing	0.3296131191857933
web search	344	live search	0.3296131191857933
web search	354	msn search	0.3296131191857933
web search	512	search engine watch	0.32806203546728974
web search	631	web mining	0.3204045991536178
web search	289	information retrieval applications	0.3132863328867453
web search	518	search engine marketing	0.30107784401745774
web search	276	index (search engine)	0.29754245911030897
web search	517	search engine indexing	0.29754245911030897
web search	461	proximity search (text)	0.29661110441626387
web search	520	search engine results pages	0.2950906396912956
web search	184	distributed web crawling	0.29107076879253885
web search	656	yebol	0.2880453995834299
web search	10	adversarial information retrieval	0.28382747147051535
web search	645	wikiseek	0.27978317805694497
web search	239	genieknows	0.2744986688986771
web search	369	meta tags	0.2651006471514327
web search	263	hotbot	0.2615913240844226
web search	1	a9.com	0.2505088412207105
web search	434	paid inclusion	0.24954268439243582
web search	19	alltheweb	0.2489547116854476
web search	320	jumpstation	0.24558011247697797
web search	208	exalead	0.2375480508219092
web search	574	teoma	0.23750744378536434
web search	521	search oriented architecture	0.22970095105227972
web search	576	text retrieval conference	0.2264283994133633
web search	649	world wide web wanderer	0.21768813267318557
web search	643	wide area information server	0.2157611994398069
web search	624	web cache	0.21489876401221497
web search	514	search directory	0.21436384515901283
web search	627	web directories	0.21436384515901283
web search	628	web directory	0.21436384515901283
web search	622	webcrawler	0.20709683926509062
web search	57	blekko	0.202869042616528
web search	443	picollator	0.19648174189301132
web search	18	aliweb	0.1933249235867061
web search	339	linkrot	0.1875564513666986
web search	255	guruji.com	0.18052232784563857
web search	382	mugurdy	0.17976941840105728
web search	584	tim berners-lee	0.17830966022245456
web search	272	image retrieval	0.17822692922290606
web search	636	web scraping	0.17158326626013712
web search	194	duckduckgo	0.17122990531060436
web search	21	altavista	0.17027539762978997
web search	81	chemicalize.org	0.16944238740635154
web search	247	google	0.1682865214795538
web search	433	pagerank	0.16803453479577202
web search	35	ask.com	0.16373099723392914
web search	619	volunia	0.1583502908917002
web search	550	sproose	0.15288792974400955
web search	98	comparison of web search engines	0.15184593010898903
web search	248	google bombing	0.1501557382592633
web search	401	naver	0.14884341617328384
web search	620	w3catalog	0.14813714776217754
web search	640	website parse template	0.14469552706666
web search	91	collaborative information seeking	0.14403717964890123
web search	629	web form	0.1429462909688089
web search	657	yummly	0.1404637748155841
web search	245	goby inc.	0.13837644534513016
web search	492	robots.txt	0.1366438964554472
web search	493	robots exclusion standard	0.1366438964554472
web search	466	quaero	0.13497847133777122
web search	511	searchme	0.13293060398753637
web search	228	forestle	0.13064478514246125
web search	75	carrot2	0.13050898664190472
web search	614	viewzi	0.13027604992807845
web search	225	filter bubble	0.13010821624644428
web search	633	web portal	0.13000559968424918
web search	337	learning to rank	0.12855958215065838
web search	45	baidu	0.12531237923399938
web search	336	leapfish	0.122725122923696
web search	130	cuil	0.11387009957716678
web search	407	northern light group	0.11029061073318344
web search	15	alan emtage	0.10655562683357545
web search	485	representational state transfer	0.10390842160849448
web search	288	information retrieval	0.10327298075396303
web search	617	vivisimo	0.09961182219690057
web search	29	archie search engine	0.09960883952779664
web search	447	powerset (company)	0.09886019879654112
web search	282	information architecture	0.09875290395018643
web search	179	discounted cumulative gain	0.09596720157463949
web search	283	information extraction	0.09582778586699045
web search	307	inverted index	0.09301140003316166
web search	469	query string	0.09219410918857053
web search	257	html	0.08915929791653102
web search	264	human%e2%80%93computer information retrieval	0.08901114684566831
web search	541	sogou.com	0.08766355992045999
web search	635	web robot	0.08688046641143357
web search	653	yahoo!	0.08296158015094436
web search	477	reactive business intelligence	0.08249402852300258
web search	277	info.com	0.0816033418617267
web search	124	controlled vocabulary	0.08063188300693519
web search	246	goodsearch	0.07957769603595079
web search	655	yandex	0.07870311223944161
web search	58	boogami	0.07797122024529107
web search	381	msnbot	0.07696130340730346
web search	331	lionsolver	0.07579792056177721
web search	361	massachusetts institute of technology	0.07510330877792207
web search	351	mit	0.07507231673585542
web search	295	infoseek	0.07410164878543728
web search	80	chacha (search engine)	0.07352497183510431
web search	209	excite	0.07345001672666607
web search	356	magellan (search engine)	0.07345001672666607
web search	186	document retrieval	0.07326582571787559
web search	56	blackle.com	0.07314136075815258
web search	187	dogpile	0.07043584423826602
web search	291	information seeking	0.06973649014814184
web search	318	jughead (computer)	0.0694736080617867
web search	462	pubmed identifier	0.06694956307725922
web search	448	precision and recall	0.06573997332294
web search	297	inktomi (company)	0.0655985182231724
web search	252	gopher (protocol)	0.06446765920761817
web search	290	information science	0.06406424072860063
web search	420	open drive	0.06218245200033232
web search	402	netscape	0.06157140120069411
web search	347	looksmart	0.06023416122258857
web search	127	cross-platform	0.056863258182028545
web search	348	lycos	0.056353579007895865
web search	267	hypertext	0.05540561922412614
web search	185	divergence-from-randomness model	0.05519973044751647
web search	641	website mirroring software	0.054414667897379525
web search	610	veronica (computer)	0.054256691766237736
web search	484	relevance feedback	0.0541655215976002
web search	108	computer accessibility	0.053532939948833416
web search	24	analytics	0.05318111067973596
web search	651	xml-retrieval	0.05295675338231609
web search	578	text mining	0.052658599758963136
web search	419	open directory project	0.052064898644238966
web search	249	google drive	0.05193451347284469
web search	456	probabilistic relevance model (bm25)	0.051875925944202594
web search	123	contextual advertising	0.049098342109689296
web search	545	special interest group on information retrieval	0.048305729543298336
web search	532	social information seeking	0.04758408170809758
web search	210	experian hitwise	0.04671205831716921
web search	262	hitwise	0.04671205831716921
web search	165	daum communications	0.04644829439857826
web search	244	go.com	0.04628275351248333
web search	68	cern	0.04594227654281982
web search	539	software release life cycle	0.04552185895934655
web search	147	data extraction	0.04534305354029432
web search	152	data mining	0.04515536079724691
web search	647	wolfram alpha	0.044752982837959684
web search	553	statcounter	0.04359926657178856
web search	216	f-score	0.042122682169945726
web search	237	genetic algorithms	0.041805802868387115
web search	417	ontology (information science)	0.04158872739318237
web search	416	ontologies	0.04158829168572152
web search	328	knowledge discovery	0.0412009235496797
web search	206	european summer school in information retrieval	0.04081454755921101
web search	370	metadata	0.04015798575276722
web search	390	music information retrieval	0.039210639473201504
web search	358	mark mccahill	0.033712515591623
web search	483	relevance (information retrieval)	0.032771884427873973
web search	607	user interface	0.032148448168111035
web search	470	question answering	0.03206118957136885
web search	235	general architecture for text engineering	0.030221122698427832
web search	373	microsoft	0.030047732868292085
web search	567	surveillance	0.02983183528058802
web search	103	computational geometry	0.029219559791742185
web search	340	list of computer science conferences	0.02872229698357977
web search	207	evolutionary computation	0.028614155734361865
web search	394	national center for supercomputing applications	0.02860288969471163
web search	20	alpha consumer	0.028593331010630857
web search	37	association rule	0.02812843484975753
web search	38	association rule learning	0.02812843484975753
web search	39	association rule mining	0.02812843484975753
web search	40	association rules	0.02812843484975753
web search	430	outline of information science	0.028030604474570266
web search	531	social science research network	0.027211644665477153
web search	85	clarabridge	0.027148854397279133
web search	413	online algorithm	0.026807454275257242
web search	609	vector space model	0.02660419529996589
web search	455	probabilistic relevance model	0.02657721071533613
web search	199	eli pariser	0.026386327324433065
web search	23	analysis of algorithms	0.026363401668729615
web search	585	tony kent strix award	0.025420239505653378
web search	241	geographic information systems	0.024708569621486445
web search	308	iterative algorithm	0.024200370589330597
web search	554	statsoft	0.024057737762533758
web search	498	sapo (company)	0.02387564825920681
web search	360	mass surveillance	0.02373606329841767
web search	650	xml	0.023661678840125874
web search	473	r (programming language)	0.02364941239933746
web search	133	customer relationship management	0.023555450283264202
web search	31	artificial intelligence	0.023528187428862656
web search	7	academic journal	0.02331701191226201
web search	212	expertise finding	0.023312011645090766
web search	116	computer science	0.023052767893640518
web search	560	stellar wind (code name)	0.02296171578767027
web search	410	oclc	0.022930779079241653
web search	562	subject indexing	0.022522674882008483
web search	595	uima	0.021697847857729748
web search	87	cloud storage	0.02135749984876324
web search	507	statistica	0.019683703681238854
web search	592	true knowledge	0.01968322838865419
web search	219	facebook	0.019615768276760703
web search	561	structured data analysis (statistics)	0.019544771169368175
web search	313	java (programming language)	0.019430118429435064
web search	570	tablebase	0.018795485135582404
web search	334	latent semantic analysis	0.018406875727190734
web search	310	jasis	0.018082911110099808
web search	287	information overload	0.018074357654111133
web search	405	nicholas j. belkin	0.01788454794918121
web search	48	bibliometrics	0.017833928219118878
web search	580	the american statistician	0.017427327710660242
web search	577	text corpora	0.01735241623062356
web search	459	programming language	0.017288977388986805
web search	335	latent semantic indexing	0.01696292560896506
web search	134	cyril w. cleverdon	0.016889435987403317
web search	17	algorithm design	0.016842939671121923
web search	330	knowledge visualization	0.016324877471334164
web search	616	visualization (computer graphics)	0.016324877471334164
web search	63	business intelligence	0.016269183830348973
web search	464	punched cards	0.016162153556938934
web search	365	mean reciprocal rank	0.015866769487415295
web search	587	total information awareness	0.01586277093357735
web search	305	internet search engines and libraries	0.01581143850514388
web search	50	binary independence model	0.015756607958009972
web search	605	usability	0.015631516949125446
web search	350	medlars	0.015570120000948054
web search	275	index (database)	0.015474174378168726
web search	254	grid computing	0.015376898037559403
web search	173	digital object identifier	0.015251304709884101
web search	494	rocchio classification	0.015155332011851277
web search	398	natural language processing	0.015153816035428437
web search	548	spreadsheets	0.0147831309637364
web search	346	logic programming	0.014510833600295646
web search	450	predictive analytics	0.014496609535461995
web search	12	advertising	0.014427169433091448
web search	280	information retrieval facility	0.013993094502937248
web search	41	atlantic monthly	0.013872086357937508
web search	426	orange (software)	0.013870458892683159
web search	323	kxen inc.	0.013594553091640033
web search	53	bioinformatic	0.013584473346193863
web search	54	bioinformatics	0.013584473346193863
web search	176	dimension reduction	0.013437438990557445
web search	114	computer networking	0.013327875735790218
web search	88	cluster analysis	0.013320277036626825
web search	143	data clustering	0.013320277036626825
web search	224	file transfer protocol	0.012861775064569606
web search	475	rank order	0.01277300271329095
web search	591	trevor hastie	0.012695367797968468
web search	200	emanuel goldberg	0.012616764441377104
web search	59	boolean algebra	0.012459447839642231
web search	491	robotics	0.0124440633159551
web search	311	jhepwork	0.012300431736945538
web search	375	mind maps	0.01227460353286263
web search	421	operating system	0.0121546394867064
web search	168	decision tree learning	0.01213078307497232
web search	32	artificial life	0.011984665665978625
web search	379	montreal	0.011984072163548356
web search	9	actuate corporation	0.011890863054956992
web search	64	business intelligence tools	0.011703282227353626
web search	281	information access	0.011687612377768646
web search	16	algorithm	0.011656788742747858
web search	213	exploratory data analysis	0.011570166122376782
web search	579	tf-idf	0.011505587189173366
web search	153	data mining in agriculture	0.01131487890933657
web search	452	preservation (library and archival science)	0.011232690360639352
web search	148	data integration	0.011153783927724158
web search	536	software design	0.010688844441065997
web search	602	university of minnesota	0.010483553319563438
web search	268	ibm	0.010291821543006265
web search	454	privacy	0.010284527609872307
web search	251	google effect	0.01026096639162989
web search	293	information technology	0.010197331627394585
web search	414	online analytical processing	0.01007333518335257
web search	465	python (programming language)	0.010070554699838825
web search	355	machine learning	0.010012928787780226
web search	122	conference on knowledge discovery and data mining	0.009952178692948148
web search	321	kdd conference	0.009952178692948148
web search	502	sigkdd	0.009952178692948148
web search	79	censorship	0.00990776865332059
web search	34	as we may think	0.00981724366798047
web search	439	perl	0.009678971679232174
web search	190	dot-com bubble	0.009595976935439662
web search	508	scalability	0.009459843540870858
web search	167	decision support system	0.009423566608588412
web search	488	robert m. hayes	0.009297610175824846
web search	162	database	0.009188625630212803
web search	44	automatic summarization	0.009171733366134197
web search	217	f. wilfrid lancaster	0.008942983340239052
web search	499	sas (software)	0.008913303853295888
web search	183	distributed computing	0.008890597640001732
web search	468	quantum computer	0.008814096328920381
web search	440	personal information management	0.008771423281134276
web search	349	matrix	0.00853795307142537
web search	546	spell checker	0.008516905918648227
web search	646	wireless sensor network	0.008499623858173313
web search	229	formal methods	0.008383931835517075
web search	36	association for computing machinery	0.008362938717289348
web search	65	buzzword	0.008333852099191245
web search	474	ralph kimball	0.008293827697549312
web search	188	don swanson	0.008181885564803626
web search	572	telecommunication	0.00810626271978523
web search	581	theodor nelson	0.008081141507535217
web search	13	aggregate (data warehouse)	0.008043847454754277
web search	538	software engineering	0.007863327875451775
web search	4	aol	0.007821473445589545
web search	5	aol search	0.007821473445589545
web search	604	uppsala monitoring centre	0.007795498347520878
web search	540	software testing	0.00770261407122084
web search	551	standard boolean model	0.007681425822166523
web search	266	human rights	0.00736621492444833
web search	204	europe	0.007344200248159742
web search	158	data structure	0.00721265640164366
web search	49	bill inmon	0.007137733366203732
web search	163	database management system	0.007043234141155637
web search	396	national security agency	0.006988338181925461
web search	332	language model	0.006923558955244268
web search	324	karen spa�rck jones	0.006880023593274268
web search	575	test set	0.00686472119523255
web search	510	scientific american magazine	0.006766060440551926
web search	537	software development process	0.006545733221602685
web search	304	international standard book number	0.00645294817851381
web search	411	olap cube	0.006436823213873593
web search	240	genres	0.006432638315414348
web search	535	software	0.006381059276941126
web search	160	data visualization	0.0063359334013961465
web search	269	ieee	0.005969645471388211
web search	309	j. c. r. licklider	0.005887502889883638
web search	253	graph theory	0.0058486745515240095
web search	82	chess	0.005690926715022778
web search	400	nature (journal)	0.005651827054364914
web search	105	computational neuroscience	0.005629376555453216
web search	47	berlekamp	0.005476641311798461
web search	202	environment for developing kdd-applications supported by index-structures	0.005373460278950908
web search	486	requirements analysis	0.005210924182294839
web search	603	uplift modelling	0.00519358817452488
web search	232	fuzzy retrieval	0.005190919510710739
web search	329	knowledge organization	0.005134340067323094
web search	458	profiling practices	0.0050919982068176614
web search	181	discovery net	0.005027275355689219
web search	505	spss modeler	0.0049655754471913775
web search	389	multivariate statistics	0.0049508064115795156
web search	166	decision making	0.004945324680182193
web search	265	human%e2%80%93computer interaction	0.004935603982945292
web search	296	initial public offering	0.0048822631898856605
web search	104	computational linguistics	0.0047976352561926805
web search	583	theory of computation	0.0046356137489335725
web search	374	microsoft analysis services	0.004579659986082536
web search	170	deepwater horizon oil spill	0.004526060759137216
web search	378	modeling and simulation	0.00449999811428819
web search	482	relevance	0.0044596045717710826
web search	312	jacquard loom	0.004417182133604798
web search	555	statistical classification	0.0043988409922080295
web search	117	computer vision	0.004396303380577238
web search	211	expert system	0.004380223484619389
web search	55	biomedical	0.004287524415833026
web search	363	mathematics	0.004284230927176977
web search	137	data	0.00422840422818018
web search	90	cognitive science	0.004130759810639123
web search	460	programming paradigm	0.004044883747376878
web search	319	jughead jones	0.004005644789744893
web search	437	pattern	0.004004342421018956
web search	51	binary classification	0.003993728516310853
web search	467	quantitative structure%e2%80%93activity relationship	0.003983630978301065
web search	261	herman hollerith	0.003982810610099451
web search	161	data warehouse	0.003899068764488192
web search	471	quora	0.0038762464669767002
web search	205	european conference on machine learning and principles and practice of knowledge discovery in databases	0.003808468756510191
web search	238	genetics	0.0037878632539542455
web search	442	philosophy of information	0.0037112506660692776
web search	424	oracle data mining	0.003650200373507546
web search	566	surrogate key	0.0036210381881240914
web search	597	ubiquitous computing	0.003588381357557434
web search	141	data analysis	0.0035481639863879314
web search	33	artificial neural network	0.003512497684630324
web search	198	electronic health records	0.00342486218909145
web search	367	medicine	0.0033884072460399484
web search	233	gnu project	0.003384606406065566
web search	590	transaction processing	0.0033804438030857276
web search	129	cryptography	0.003361705831423249
web search	231	functional programming	0.0033418963384013603
web search	112	computer graphics	0.003313188276771051
web search	299	insulator (electrical)	0.0032275718730974258
web search	441	pharmacy	0.003053131395753835
web search	115	computer programming	0.0030315209246971676
web search	94	combinatorial game	0.003005434247956385
web search	364	mcgill university	0.0029531526228015487
web search	149	data loading	0.0028662743771169386
web search	215	extract, transform, load	0.0028662743771169386
web search	608	vannevar bush	0.002799182325421596
web search	423	oracle	0.0027517926558336386
web search	463	public library	0.0027354378510930774
web search	438	people's republic of china	0.002693896423132378
web search	338	library and information science	0.002624463578738568
web search	62	british petroleum	0.0026234515676461494
web search	372	microarchitecture	0.0026031084622179235
web search	611	veronica lodge	0.0025680952976232397
web search	192	dracula	0.0025482526721651994
web search	436	parsing	0.0024864855927393317
web search	428	orthogonality	0.0023744534007158007
web search	301	intellectual property	0.002317497993868375
web search	444	police-enforced anpr in the uk	0.0022969891699741053
web search	564	support vector machines	0.002221466249090911
web search	317	joseph marie jacquard	0.0022079286004842713
web search	596	us congress	0.002203112286795663
web search	621	wearable computer	0.0021942096231424564
web search	506	sql	0.0021656388427796973
web search	73	cancer	0.0021408947115395724
web search	408	number theory	0.0021289780784937906
web search	113	computer music	0.0021278200084651287
web search	109	computer animation	0.0020752416963866387
web search	135	dna	0.001957624612685787
web search	101	computational chemistry	0.0019102565379558716
web search	99	compiler	0.001795823400927817
web search	292	information society	0.001753907692010202
web search	78	category theory	0.0017451771113125162
web search	582	theory of forms	0.0017039336788117034
web search	479	receiver operating characteristic	0.0016746262089766602
web search	28	archie comics	0.0016541577284981874
web search	480	regression analysis	0.0015834770981190014
web search	226	first amendment to the united states constitution	0.0015366468905094752
web search	273	imperial college london	0.0015028263282533924
web search	497	russian federation	0.0014930418046893257
web search	222	factor analysis	0.0014491530730412535
web search	102	computational complexity theory	0.0014120682631031634
web search	500	sas institute	0.0014029482315216465
web search	412	object-oriented programming	0.0013690320664549527
web search	362	mathematical logic	0.0012399846309546195
web search	565	supreme court of the united states	0.0012005495770331977
web search	61	bram stoker	0.0011008204282998608
web search	368	memory	0.0010137204128289037
web search	74	carnegie mellon university	8.466974484119801E-4
web search	446	power transformer	6.600626263142597E-4
web search	0	1890 us census	0.0
web search	2	acm computing classification system	0.0
web search	3	advise	0.0
web search	6	academic press	0.0
web search	8	accuracy and precision	0.0
web search	11	adverse drug reaction	0.0
web search	14	aggregate function	0.0
web search	22	alvin weinberg	0.0
web search	25	anchor modeling	0.0
web search	26	angoss	0.0
web search	27	anomaly detection	0.0
web search	30	argonne national laboratory	0.0
web search	42	automata theory	0.0
web search	43	automated reasoning	0.0
web search	46	bayes' theorem	0.0
web search	60	boolean operators	0.0
web search	66	c. j. van rijsbergen	0.0
web search	67	capps ii	0.0
web search	69	cikm conference	0.0
web search	70	crisp-dm	0.0
web search	71	calvin mooers	0.0
web search	72	cambridge university press	0.0
web search	76	case western reserve university	0.0
web search	77	categorization	0.0
web search	83	chess endgame	0.0
web search	84	churn rate	0.0
web search	86	classification of the sciences (peirce)	0.0
web search	89	co-occurrence	0.0
web search	93	column-oriented dbms	0.0
web search	95	combinatorics	0.0
web search	96	communications of the acm	0.0
web search	97	comparison of olap servers	0.0
web search	100	computability theory	0.0
web search	106	computational physics	0.0
web search	107	computational science	0.0
web search	110	computer architecture	0.0
web search	111	computer data storage	0.0
web search	118	concurrency (computer science)	0.0
web search	119	concurrency control	0.0
web search	120	condition monitoring	0.0
web search	121	conference on information and knowledge management	0.0
web search	125	cornelis j. van rijsbergen	0.0
web search	126	cross-language information retrieval	0.0
web search	128	cross industry standard process for data mining	0.0
web search	131	cultural studies	0.0
web search	132	customer analytics	0.0
web search	136	dashboard (business)	0.0
web search	138	data mining extensions	0.0
web search	139	data pre-processing	0.0
web search	140	data vault modeling	0.0
web search	142	data cleaning	0.0
web search	144	data collection	0.0
web search	145	data dictionary	0.0
web search	146	data dredging	0.0
web search	150	data management	0.0
web search	151	data mart	0.0
web search	154	data mining in meteorology	0.0
web search	155	data modeling	0.0
web search	156	data set	0.0
web search	157	data snooping	0.0
web search	159	data transformation	0.0
web search	164	database system	0.0
web search	169	decision trees	0.0
web search	171	degenerate dimension	0.0
web search	174	digital obsolescence	0.0
web search	175	dimension (data warehouse)	0.0
web search	177	dimension table	0.0
web search	178	dimensional modeling	0.0
web search	180	discovery (observation)	0.0
web search	182	dissolved gas analysis	0.0
web search	189	donald b. crouch	0.0
web search	191	dots-and-boxes	0.0
web search	193	drug discovery	0.0
web search	195	early-arriving fact	0.0
web search	196	educational data mining	0.0
web search	197	electrical power	0.0
web search	203	eugene garfield	0.0
web search	214	extended boolean model	0.0
web search	218	fico	0.0
web search	220	fact (data warehouse)	0.0
web search	221	fact table	0.0
web search	230	forrester research	0.0
web search	234	gartner	0.0
web search	236	generalized vector space model	0.0
web search	242	gerard salton	0.0
web search	243	gerard salton award	0.0
web search	256	holap	0.0
web search	258	hans peter luhn	0.0
web search	259	harmonic mean	0.0
web search	260	health insurance portability and accountability act	0.0
web search	270	ill-posed	0.0
web search	271	image processing	0.0
web search	274	independency	0.0
web search	278	informatics (academic field)	0.0
web search	279	informationweek	0.0
