data mining	424	oracle data mining	0.4170805157560199
data mining	196	educational data mining	0.29827113046594467
data mining	314	java data mining	0.27087703207201297
data mining	501	semma	0.2320476729177225
data mining	476	rapidminer	0.23049100009472412
data mining	631	web mining	0.2154844696648306
data mining	139	data pre-processing	0.200502325084171
data mining	487	rexer's annual data miner survey	0.19492508549746201
data mining	70	crisp-dm	0.1847044086248436
data mining	128	cross industry standard process for data mining	0.1847044086248436
data mining	147	data extraction	0.1533202915664484
data mining	37	association rule	0.1450271335602854
data mining	38	association rule learning	0.1450271335602854
data mining	39	association rule mining	0.1450271335602854
data mining	40	association rules	0.1450271335602854
data mining	153	data mining in agriculture	0.1433504479139463
data mining	160	data visualization	0.13539335734878533
data mining	161	data warehouse	0.12969261095822043
data mining	527	sequence mining	0.12659361667122418
data mining	151	data mart	0.12494964403753808
data mining	64	business intelligence tools	0.12162303317521053
data mining	366	measure (data warehouse)	0.11775265588618707
data mining	422	operational data store	0.11627476026130362
data mining	150	data management	0.110455521101744
data mining	145	data dictionary	0.10936978956166729
data mining	578	text mining	0.10748499878972456
data mining	505	spss modeler	0.10363088530318733
data mining	155	data modeling	0.1022884606265616
data mining	357	main page	0.10000892936229608
data mining	164	database system	0.09963470436463306
data mining	141	data analysis	0.09908013471698573
data mining	137	data	0.09802952942318932
data mining	142	data cleaning	0.09626750248679988
data mining	158	data structure	0.09398959361261217
data mining	154	data mining in meteorology	0.09316522253361259
data mining	342	list of reporting software	0.08783401043327338
data mining	159	data transformation	0.0864112856987851
data mining	561	structured data analysis (statistics)	0.08475345014476592
data mining	49	bill inmon	0.08439119358006772
data mining	195	early-arriving fact	0.08275279215164538
data mining	146	data dredging	0.08034558641161847
data mining	157	data snooping	0.08034558641161847
data mining	220	fact (data warehouse)	0.0797384728473145
data mining	215	extract, transform, load	0.07912705123580106
data mining	149	data loading	0.0790867956125937
data mining	411	olap cube	0.07782774132167783
data mining	353	molap	0.07695849580797587
data mining	168	decision tree learning	0.07066582720784606
data mining	13	aggregate (data warehouse)	0.06998229959835839
data mining	213	exploratory data analysis	0.06972102922222756
data mining	256	holap	0.06951617856705024
data mining	374	microsoft analysis services	0.06825388608851442
data mining	63	business intelligence	0.06821402416224041
data mining	148	data integration	0.06739601710127964
data mining	355	machine learning	0.0671213006250727
data mining	140	data vault modeling	0.06619520156080651
data mining	449	predictive model markup language	0.06496156762580733
data mining	474	ralph kimball	0.06365966344203333
data mining	384	multifactor dimensionality reduction	0.06330581589336794
data mining	88	cluster analysis	0.06106303505814985
data mining	143	data clustering	0.06106303505814985
data mining	376	mining software repositories	0.060070151033173064
data mining	156	data set	0.0579074722380537
data mining	311	jhepwork	0.05749393577522784
data mining	177	dimension table	0.05726589830588075
data mining	554	statsoft	0.05659149215015514
data mining	26	angoss	0.05532109189567968
data mining	322	knime	0.05515258364199762
data mining	284	information integration	0.05481299022215533
data mining	24	analytics	0.053846252754381714
data mining	458	profiling practices	0.05300366764242091
data mining	178	dimensional modeling	0.05278622515430653
data mining	414	online analytical processing	0.04977769638360485
data mining	93	column-oriented dbms	0.04976437720571168
data mining	163	database management system	0.04919139036156646
data mining	144	data collection	0.04871983997639718
data mining	477	reactive business intelligence	0.04854487268569632
data mining	529	sixth normal form	0.04768956387592922
data mining	162	database	0.04763632119698818
data mining	171	degenerate dimension	0.04725292323841218
data mining	426	orange (software)	0.04619402194645683
data mining	642	weka (machine learning)	0.045571701956262006
data mining	359	market basket analysis	0.04301269452942156
data mining	472	rolap	0.04202779032477817
data mining	241	geographic information systems	0.0416236605013419
data mining	377	missing data	0.04124727565381012
data mining	328	knowledge discovery	0.04053600519288002
data mining	370	metadata	0.04046144999597708
data mining	202	environment for developing kdd-applications supported by index-structures	0.04036816575890409
data mining	175	dimension (data warehouse)	0.04029246312211183
data mining	293	information technology	0.040160998445620426
data mining	132	customer analytics	0.04004741484906758
data mining	431	overfitting	0.03916755239884989
data mining	563	subspace clustering	0.03916083097369316
data mining	181	discovery net	0.038842330735824944
data mining	122	conference on knowledge discovery and data mining	0.03801629796564096
data mining	321	kdd conference	0.03801629796564096
data mining	502	sigkdd	0.03801629796564096
data mining	3	advise	0.037449912079235044
data mining	573	temporal information retrieval	0.03732366660681186
data mining	176	dimension reduction	0.03684306523626907
data mining	507	statistica	0.03657042842914127
data mining	27	anomaly detection	0.03619132320152411
data mining	473	r (programming language)	0.035922081825888665
data mining	221	fact table	0.034700494396320135
data mining	275	index (database)	0.033111766891209635
data mining	591	trevor hastie	0.03202397256317716
data mining	552	star schema	0.031826207353754216
data mining	383	multidimensional expressions	0.03181140469496747
data mining	136	dashboard (business)	0.0315119671386139
data mining	450	predictive analytics	0.03076106936795543
data mining	323	kxen inc.	0.030117297798195237
data mining	87	cloud storage	0.030013865557101255
data mining	652	xml for analysis	0.030011436118730014
data mining	189	donald b. crouch	0.029733117106124606
data mining	499	sas (software)	0.028747555793434555
data mining	559	statistics	0.028662154056649094
data mining	444	police-enforced anpr in the uk	0.028222439962101064
data mining	219	facebook	0.02692649168408717
data mining	349	matrix	0.026331818374927356
data mining	25	anchor modeling	0.026263857533933437
data mining	636	web scraping	0.02611321019550731
data mining	54	bioinformatics	0.024899831755326715
data mining	53	bioinformatic	0.024894799802425795
data mining	555	statistical classification	0.024641414378348554
data mining	167	decision support system	0.023789342547290905
data mining	467	quantitative structure%e2%80%93activity relationship	0.02348932336181066
data mining	340	list of computer science conferences	0.023363870993010908
data mining	587	total information awareness	0.02280048732460749
data mining	575	test set	0.02275406496229811
data mining	521	search oriented architecture	0.02271035762947442
data mining	330	knowledge visualization	0.02235096156129505
data mining	616	visualization (computer graphics)	0.02235096156129505
data mining	337	learning to rank	0.02222603600796756
data mining	506	sql	0.02190227421816192
data mining	352	ml-flex	0.021303638414371266
data mining	282	information architecture	0.020230270987344888
data mining	48	bibliometrics	0.02020540288399993
data mining	360	mass surveillance	0.019532123961538177
data mining	567	surveillance	0.01942128750594711
data mining	503	sigmod	0.018927342751395355
data mining	556	statistical inference	0.01878231443672428
data mining	481	relational database	0.018601638232407857
data mining	557	statistical model	0.018170941697101244
data mining	634	web query classification	0.017678089342537884
data mining	535	software	0.01757620232612603
data mining	524	semantic web	0.01755261443358881
data mining	116	computer science	0.017072649627961654
data mining	280	information retrieval facility	0.016980320112496387
data mining	545	special interest group on information retrieval	0.01677996591902733
data mining	646	wireless sensor network	0.01621431792404395
data mining	523	self-organizing map	0.016142201740461926
data mining	564	support vector machines	0.01592144631342054
data mining	212	expertise finding	0.015875451606861987
data mining	530	slowly changing dimension	0.015427812102344165
data mining	398	natural language processing	0.01517462872019158
data mining	566	surrogate key	0.014837092430039904
data mining	387	multiprocessing	0.014608410389843285
data mining	247	google	0.014135521677380046
data mining	560	stellar wind (code name)	0.01411203888304712
data mining	111	computer data storage	0.013975031791170833
data mining	460	programming paradigm	0.013657681523839732
data mining	224	file transfer protocol	0.013630763886025873
data mining	629	web form	0.013606830010577449
data mining	120	condition monitoring	0.013577793098989877
data mining	33	artificial neural network	0.012886956150646963
data mining	536	software design	0.012597522085380543
data mining	412	object-oriented programming	0.012401806017700218
data mining	283	information extraction	0.012369163328265518
data mining	385	multilinear subspace learning	0.01226772756433791
data mining	276	index (search engine)	0.012209855118010806
data mining	517	search engine indexing	0.012209855118010806
data mining	9	actuate corporation	0.012156411364537902
data mining	589	training set	0.012146803687394753
data mining	396	national security agency	0.012059111349155062
data mining	281	information access	0.012010567091480667
data mining	115	computer programming	0.01188608681845061
data mining	110	computer architecture	0.011847687571212986
data mining	617	vivisimo	0.011843683906593261
data mining	595	uima	0.011816149744388662
data mining	97	comparison of olap servers	0.011782310908235538
data mining	603	uplift modelling	0.011557294774533981
data mining	386	multimedia information retrieval	0.011232645757328793
data mining	10	adversarial information retrieval	0.01113290499139228
data mining	480	regression analysis	0.01112484680803751
data mining	117	computer vision	0.011114634330505985
data mining	270	ill-posed	0.011085066414781627
data mining	201	enterprise search	0.011044705051670316
data mining	548	spreadsheets	0.010900250067968383
data mining	198	electronic health records	0.01022129602837504
data mining	208	exalead	0.010015770027128496
data mining	103	computational geometry	0.009797490556024078
data mining	470	question answering	0.00973423768728509
data mining	223	federated search	0.009716076377624703
data mining	2	acm computing classification system	0.009706301916242938
data mining	272	image retrieval	0.009656590103540539
data mining	325	keypunch	0.009592611099440089
data mining	543	spatial index	0.009455027215075549
data mining	31	artificial intelligence	0.009434500783155362
data mining	285	information management	0.009379300052951373
data mining	331	lionsolver	0.009363506333448526
data mining	114	computer networking	0.009268335033804543
data mining	544	spearman's rank correlation coefficient	0.009265081097524969
data mining	389	multivariate statistics	0.009225268934553048
data mining	0	1890 us census	0.009187604406231347
data mining	525	semantic search	0.009152867282560689
data mining	435	parallel computing	0.009041153087398597
data mining	551	standard boolean model	0.009019677281915866
data mining	288	information retrieval	0.008923093688554979
data mining	294	information theory	0.008878583496417377
data mining	390	music information retrieval	0.008877866622910676
data mining	119	concurrency control	0.008813693849139652
data mining	174	digital obsolescence	0.008793651613440472
data mining	650	xml	0.008786488475047649
data mining	133	customer relationship management	0.008564326037214905
data mining	172	desktop search	0.008320426218551136
data mining	430	outline of information science	0.00831106287734271
data mining	404	neural networks	0.008229303780095605
data mining	500	sas institute	0.008165122158262038
data mining	371	metasearch engine	0.008063350987911761
data mining	457	procedural programming	0.007784035445445912
data mining	403	network topology	0.007689595570566242
data mining	261	herman hollerith	0.007634427731580037
data mining	229	formal methods	0.007593702477530775
data mining	372	microarchitecture	0.0075119886918910105
data mining	542	sorrell v. ims health, inc.	0.007436866711045464
data mining	415	online search	0.0074145587402934835
data mining	576	text retrieval conference	0.007413422899497777
data mining	479	receiver operating characteristic	0.007386423029430049
data mining	637	web search engine	0.007373394104487323
data mining	173	digital object identifier	0.007164068159678304
data mining	541	sogou.com	0.007116423164630603
data mining	638	web search query	0.0070049049615798
data mining	648	world wide web	0.006963334749376691
data mining	278	informatics (academic field)	0.006823127578360638
data mining	222	factor analysis	0.0067821872913844125
data mining	540	software testing	0.0067589168501719496
data mining	486	requirements analysis	0.006625607038941589
data mining	188	don swanson	0.006529172914384792
data mining	475	rank order	0.00643451804692472
data mining	107	computational science	0.006365120909990052
data mining	77	categorization	0.0061812238940748745
data mining	112	computer graphics	0.00608172594499671
data mining	307	inverted index	0.006080985528461564
data mining	84	churn rate	0.0060447840379531555
data mining	104	computational linguistics	0.0059882897687755475
data mining	345	local search (internet)	0.005941552164250327
data mining	572	telecommunication	0.005939784036682728
data mining	231	functional programming	0.005843033995913132
data mining	538	software engineering	0.005825011847128824
data mining	515	search engine (computing)	0.005717635013845194
data mining	380	morgan kaufmann	0.005623947286080827
data mining	633	web portal	0.005612416645372303
data mining	459	programming language	0.005591283626435652
data mining	647	wolfram alpha	0.005582872516404598
data mining	464	punched cards	0.005551972808106501
data mining	315	john nunn	0.0055065051930252955
data mining	302	interactive visualization	0.005479728038766638
data mining	440	personal information management	0.0054688552270131426
data mining	237	genetic algorithms	0.00540675771372722
data mining	75	carrot2	0.005400569122477768
data mining	36	association for computing machinery	0.005337210351877868
data mining	333	latent dirichlet allocation	0.0053368872026348544
data mining	571	tabulating machine	0.00520775334278883
data mining	32	artificial life	0.005148588997856299
data mining	388	multisearch	0.005123388040455368
data mining	618	voice search	0.005112049065757516
data mining	254	grid computing	0.004944002281692682
data mining	335	latent semantic indexing	0.004868125681898035
data mining	249	google drive	0.004728241673131725
data mining	568	symbolic computation	0.004726479528762791
data mining	264	human%e2%80%93computer information retrieval	0.004659962905349375
data mining	253	graph theory	0.004655183516658491
data mining	604	uppsala monitoring centre	0.004607519783199102
data mining	257	html	0.004592236604554231
data mining	469	query string	0.004573551201056429
data mining	630	web indexing	0.004563327434110913
data mining	135	dna	0.004547768303826101
data mining	260	health insurance portability and accountability act	0.004470668854492391
data mining	394	national center for supercomputing applications	0.004430173214828632
data mining	205	european conference on machine learning and principles and practice of knowledge discovery in databases	0.004405144509903472
data mining	570	tablebase	0.0043661614970042124
data mining	513	search aggregator	0.0043164142744544776
data mining	522	selection-based search	0.004316207914803233
data mining	235	general architecture for text engineering	0.004236666240688498
data mining	259	harmonic mean	0.004226999019418132
data mining	429	oscar nierstrasz	0.004201359856175611
data mining	419	open directory project	0.004154331785802021
data mining	547	spider trap	0.004146519700107949
data mining	625	web crawler	0.0041452458684724525
data mining	626	web crawling	0.00413015000976969
data mining	658	z39.50	0.004127010128428029
data mining	286	information need	0.004111925459121398
data mining	454	privacy	0.0041065863434272655
data mining	534	society for industrial and applied mathematics	0.004092294453259332
data mining	298	institutional memory	0.0040735667896601
data mining	332	language model	0.004064619403120017
data mining	409	numerical analysis	0.003952103490808541
data mining	91	collaborative information seeking	0.003938274458379825
data mining	579	tf-idf	0.003889526291988769
data mining	508	scalability	0.003832970766832012
data mining	271	image processing	0.003810012585907132
data mining	448	precision and recall	0.0038043109029181716
data mining	239	genieknows	0.0037392842684567263
data mining	8	accuracy and precision	0.0037222755524638196
data mining	85	clarabridge	0.00367492876000103
data mining	92	collaborative search engine	0.0036706905222420546
data mining	533	social search	0.0036691470217266493
data mining	290	information science	0.003651867702765239
data mining	210	experian hitwise	0.003632125698428433
data mining	262	hitwise	0.003632125698428433
data mining	29	archie search engine	0.0036194512375614034
data mining	16	algorithm	0.003619368069738396
data mining	417	ontology (information science)	0.003607360524180627
data mining	416	ontologies	0.0036073099369917866
data mining	250	google search	0.003598461829192672
data mining	425	oracle machine	0.0035664944909583767
data mining	227	focused crawler	0.003534380325448736
data mining	17	algorithm design	0.0035133215607346846
data mining	605	usability	0.003509456082140243
data mining	537	software development process	0.0033732967633478433
data mining	399	natural language search engine	0.003364350409943814
data mining	55	biomedical	0.0033402101907949715
data mining	584	tim berners-lee	0.0033207575284440777
data mining	588	traffic analysis	0.0032788774510172968
data mining	214	extended boolean model	0.003259115375748834
data mining	643	wide area information server	0.0032527275812304804
data mining	373	microsoft	0.003181098071499258
data mining	263	hotbot	0.0030968346657177584
data mining	211	expert system	0.0030759461988818025
data mining	57	blekko	0.0030501346298515445
data mining	268	ibm	0.00304782264846832
data mining	129	cryptography	0.0030143034292345727
data mining	594	ubm plc	0.0029921222856958774
data mining	169	decision trees	0.0029893889504587212
data mining	6	academic press	0.002975110086877339
data mining	421	operating system	0.002940670645220938
data mining	653	yahoo!	0.002917793172922254
data mining	44	automatic summarization	0.0029094200410404733
data mining	613	video search engine	0.002843596843671496
data mining	512	search engine watch	0.002816658746178571
data mining	303	international conference on very large data bases	0.002717433377882403
data mining	378	modeling and simulation	0.002638291374508186
data mining	413	online algorithm	0.0026313941108476093
data mining	338	library and information science	0.0025602163718541487
data mining	363	mathematics	0.002518351411035849
data mining	113	computer music	0.0024971032228290634
data mining	495	routing	0.002493254049842632
data mining	255	guruji.com	0.0024191009485792217
data mining	509	science, technology and society	0.002406442428191152
data mining	379	montreal	0.002389913634651185
data mining	490	robert tibshirani	0.002338165721845694
data mining	489	robert r. korfhage	0.002324753431165539
data mining	439	perl	0.0022938365234482574
data mining	397	natural language toolkit	0.002278503645213725
data mining	391	nltk	0.0022734716923128043
data mining	485	representational state transfer	0.002255151098369599
data mining	609	vector space model	0.0022430617415049145
data mining	101	computational chemistry	0.0022427016984489126
data mining	180	discovery (observation)	0.002208942551840963
data mining	291	information seeking	0.002153943724739624
data mining	593	type theory	0.0021417671667435484
data mining	418	opensearch	0.0021405316368013874
data mining	466	quaero	0.0020995080744798636
data mining	232	fuzzy retrieval	0.002043080040225571
data mining	35	ask.com	0.0020266524106667995
data mining	329	knowledge organization	0.002005051065818437
data mining	34	as we may think	0.001984067586377596
data mining	488	robert m. hayes	0.001953529103775763
data mining	68	cern	0.0019506390685686964
data mining	639	webserver	0.0019338449668426922
data mining	592	true knowledge	0.0019315686802838954
data mining	313	java (programming language)	0.0019209519094649523
data mining	614	viewzi	0.0018648174771734075
data mining	81	chemicalize.org	0.0018631404463128822
data mining	183	distributed computing	0.0018426449009032923
data mining	334	latent semantic analysis	0.0018351713609465338
data mining	52	bing	0.0018227474488568616
data mining	621	wearable computer	0.0018168761731925866
data mining	242	gerard salton	0.0017981558862966924
data mining	1	a9.com	0.0017938230276238899
data mining	184	distributed web crawling	0.0017856937680928245
data mining	577	text corpora	0.0017819069271675005
data mining	468	quantum computer	0.0017624181149035031
data mining	519	search engine optimization	0.0017275995473332321
data mining	258	hans peter luhn	0.0017227862609683704
data mining	326	keyword (internet search)	0.0017225675944323113
data mining	18	aliweb	0.001685678103858521
data mining	581	theodor nelson	0.001681405285139443
data mining	607	user interface	0.0016391767351553491
data mining	532	social information seeking	0.001633981693979641
data mining	124	controlled vocabulary	0.0016187445432092917
data mining	204	europe	0.0015852887099057412
data mining	539	software release life cycle	0.0015768466338046809
data mining	50	binary independence model	0.0015435134190290324
data mining	442	philosophy of information	0.001537904876560723
data mining	30	argonne national laboratory	0.0015264922282846784
data mining	651	xml-retrieval	0.0014975650686376958
data mining	494	rocchio classification	0.0014939439642026031
data mining	96	communications of the acm	0.0014919074373037754
data mining	304	international standard book number	0.0014915078522751352
data mining	478	real-time computing	0.001491367867004194
data mining	234	gartner	0.0014884155845288323
data mining	436	parsing	0.0014847647541594811
data mining	635	web robot	0.0014809044965832692
data mining	23	analysis of algorithms	0.0014717298055273778
data mining	462	pubmed identifier	0.0014535996183617618
data mining	292	information society	0.001451724711870587
data mining	166	decision making	0.0014476784408598087
data mining	90	cognitive science	0.0014409889312021762
data mining	346	logic programming	0.0014227548897715607
data mining	590	transaction processing	0.0014094528622391616
data mining	267	hypertext	0.0013884766675419026
data mining	624	web cache	0.0013767203437949124
data mining	344	live search	0.0013698716877739853
data mining	45	baidu	0.0013686103281688275
data mining	354	msn search	0.0013598077819721437
data mining	347	looksmart	0.0013335063906868044
data mining	615	virtual reality	0.0013218886365623597
data mining	118	concurrency (computer science)	0.0013000444707707795
data mining	392	named-entity recognition	0.0012789394373783083
data mining	99	compiler	0.0012615249818317693
data mining	79	censorship	0.0012133031787519885
data mining	106	computational physics	0.0012106647423402014
data mining	105	computational neuroscience	0.0011682141455874068
data mining	655	yandex	0.0011259085297505836
data mining	194	duckduckgo	0.0010899385643769156
data mining	492	robots.txt	0.0010789138524165702
data mining	369	meta tags	0.0010363383404733042
data mining	287	information overload	0.0010351961894158198
data mining	265	human%e2%80%93computer interaction	0.0010267587651132369
data mining	491	robotics	0.0010132834451955382
data mining	296	initial public offering	0.001001284892876385
data mining	497	russian federation	9.920453847051403E-4
data mining	438	people's republic of china	9.759868699980098E-4
data mining	433	pagerank	9.758981324671332E-4
data mining	7	academic journal	9.520763385499363E-4
data mining	452	preservation (library and archival science)	9.327397124923005E-4
data mining	225	filter bubble	9.270827412926777E-4
data mining	127	cross-platform	9.116891475669153E-4
data mining	73	cancer	8.991578775721204E-4
data mining	640	website parse template	8.840408240532179E-4
data mining	654	yahoo! search	8.827282463464191E-4
data mining	109	computer animation	8.650128037377679E-4
data mining	95	combinatorics	8.562755821120131E-4
data mining	632	web page	8.522691400060793E-4
data mining	445	positive predictive value	8.359985057668952E-4
data mining	197	electrical power	8.339595521021396E-4
data mining	4	aol	8.203541824004424E-4
data mining	207	evolutionary computation	8.105645043741965E-4
data mining	62	british petroleum	8.095435441556674E-4
data mining	375	mind maps	8.070049889608854E-4
data mining	248	google bombing	7.755139184355334E-4
data mining	597	ubiquitous computing	7.546610312103205E-4
data mining	361	massachusetts institute of technology	7.536420609720575E-4
data mining	623	web archiving	7.253565614931822E-4
data mining	465	python (programming language)	7.047293278349831E-4
data mining	493	robots exclusion standard	6.813895732438231E-4
data mining	518	search engine marketing	6.62475300709132E-4
data mining	273	imperial college london	6.591003790059616E-4
data mining	348	lycos	6.452409042616421E-4
data mining	228	forestle	6.374438337226606E-4
data mining	182	dissolved gas analysis	6.317592064672806E-4
data mining	395	national institute of standards and technology	6.311457578144042E-4
data mining	192	dracula	6.127637104065727E-4
data mining	309	j. c. r. licklider	5.992664264163932E-4
data mining	393	national bureau of standards	5.959220875079583E-4
data mining	238	genetics	5.921200257008179E-4
data mining	546	spell checker	5.843908977170149E-4
data mining	423	oracle	5.725080871992059E-4
data mining	170	deepwater horizon oil spill	5.630181171083116E-4
data mining	5	aol search	5.486287257507167E-4
data mining	351	mit	5.270393426570779E-4
data mining	130	cuil	5.004517326011655E-4
data mining	428	orthogonality	5.004385913237629E-4
data mining	269	ieee	4.898454692925867E-4
data mining	252	gopher (protocol)	4.845514441807075E-4
data mining	301	intellectual property	4.777283610904262E-4
data mining	368	memory	4.4291984085599654E-4
data mining	596	us congress	4.3073910199128973E-4
data mining	362	mathematical logic	4.2415406671419894E-4
data mining	400	nature (journal)	4.176334444029296E-4
data mining	305	internet search engines and libraries	4.004528484012012E-4
data mining	209	excite	3.975885244704261E-4
data mining	463	public library	3.766162093207629E-4
data mining	356	magellan (search engine)	3.724287599658219E-4
data mining	42	automata theory	3.5958285412205504E-4
data mining	402	netscape	3.214547187997318E-4
data mining	608	vannevar bush	2.924672527433468E-4
data mining	61	bram stoker	2.756228660448759E-4
data mining	100	computability theory	2.6431788482690876E-4
data mining	367	medicine	2.568405238907837E-4
data mining	602	university of minnesota	2.507537865460928E-4
data mining	437	pattern	2.5046310154027166E-4
data mining	76	case western reserve university	2.4180261623292282E-4
data mining	565	supreme court of the united states	2.349627956383007E-4
data mining	12	advertising	2.3433796601163802E-4
data mining	59	boolean algebra	2.0804960690695603E-4
data mining	82	chess	1.907015164678383E-4
data mining	226	first amendment to the united states constitution	1.630217389482225E-4
data mining	83	chess endgame	1.1732884135119886E-4
data mining	21	altavista	1.1460037321540875E-4
data mining	266	human rights	1.0453646741356707E-4
data mining	72	cambridge university press	6.931279710712114E-5
data mining	74	carnegie mellon university	6.931279710712114E-5
data mining	317	joseph marie jacquard	6.42808442062003E-5
data mining	364	mcgill university	5.421693840435859E-5
data mining	28	archie comics	4.918498550343774E-5
data mining	131	cultural studies	4.4153032602516893E-5
data mining	19	alltheweb	3.4089126800675196E-5
data mining	203	eugene garfield	2.9057173899754355E-5
data mining	410	oclc	2.9057173899754355E-5
data mining	471	quora	2.9057173899754355E-5
data mining	622	webcrawler	2.9057173899754355E-5
data mining	65	buzzword	2.4025220998833506E-5
data mining	401	naver	2.4025220998833506E-5
data mining	432	overture	2.4025220998833506E-5
data mining	482	relevance	2.4025220998833506E-5
data mining	244	go.com	1.8993268097912657E-5
data mining	295	infoseek	1.8993268097912657E-5
data mining	549	springer verlag	1.8993268097912657E-5
data mining	649	world wide web wanderer	1.8993268097912657E-5
data mining	22	alvin weinberg	1.3961315196991809E-5
data mining	71	calvin mooers	1.3961315196991809E-5
data mining	230	forrester research	1.3961315196991809E-5
data mining	279	informationweek	1.3961315196991809E-5
data mining	339	linkrot	1.3961315196991809E-5
data mining	451	prentice hall	1.3961315196991809E-5
data mining	574	teoma	1.3961315196991809E-5
data mining	644	wikia search	1.3961315196991809E-5
data mining	11	adverse drug reaction	8.929362296070962E-6
data mining	14	aggregate function	8.929362296070962E-6
data mining	15	alan emtage	8.929362296070962E-6
data mining	20	alpha consumer	8.929362296070962E-6
data mining	41	atlantic monthly	8.929362296070962E-6
data mining	43	automated reasoning	8.929362296070962E-6
data mining	46	bayes' theorem	8.929362296070962E-6
data mining	47	berlekamp	8.929362296070962E-6
data mining	51	binary classification	8.929362296070962E-6
data mining	56	blackle.com	8.929362296070962E-6
data mining	58	boogami	8.929362296070962E-6
data mining	60	boolean operators	8.929362296070962E-6
data mining	66	c. j. van rijsbergen	8.929362296070962E-6
data mining	67	capps ii	8.929362296070962E-6
data mining	69	cikm conference	8.929362296070962E-6
data mining	78	category theory	8.929362296070962E-6
data mining	80	chacha (search engine)	8.929362296070962E-6
data mining	86	classification of the sciences (peirce)	8.929362296070962E-6
data mining	89	co-occurrence	8.929362296070962E-6
data mining	94	combinatorial game	8.929362296070962E-6
data mining	98	comparison of web search engines	8.929362296070962E-6
data mining	102	computational complexity theory	8.929362296070962E-6
data mining	108	computer accessibility	8.929362296070962E-6
data mining	121	conference on information and knowledge management	8.929362296070962E-6
data mining	123	contextual advertising	8.929362296070962E-6
data mining	125	cornelis j. van rijsbergen	8.929362296070962E-6
data mining	126	cross-language information retrieval	8.929362296070962E-6
data mining	134	cyril w. cleverdon	8.929362296070962E-6
data mining	165	daum communications	8.929362296070962E-6
data mining	179	discounted cumulative gain	8.929362296070962E-6
data mining	185	divergence-from-randomness model	8.929362296070962E-6
data mining	186	document retrieval	8.929362296070962E-6
data mining	187	dogpile	8.929362296070962E-6
data mining	190	dot-com bubble	8.929362296070962E-6
data mining	191	dots-and-boxes	8.929362296070962E-6
data mining	193	drug discovery	8.929362296070962E-6
data mining	199	eli pariser	8.929362296070962E-6
data mining	200	emanuel goldberg	8.929362296070962E-6
data mining	206	european summer school in information retrieval	8.929362296070962E-6
data mining	216	f-score	8.929362296070962E-6
data mining	217	f. wilfrid lancaster	8.929362296070962E-6
data mining	218	fico	8.929362296070962E-6
data mining	233	gnu project	8.929362296070962E-6
data mining	236	generalized vector space model	8.929362296070962E-6
data mining	240	genres	8.929362296070962E-6
data mining	243	gerard salton award	8.929362296070962E-6
data mining	245	goby inc.	8.929362296070962E-6
data mining	246	goodsearch	8.929362296070962E-6
data mining	251	google effect	8.929362296070962E-6
data mining	274	independency	8.929362296070962E-6
data mining	277	info.com	8.929362296070962E-6
data mining	289	information retrieval applications	8.929362296070962E-6
data mining	297	inktomi (company)	8.929362296070962E-6
data mining	299	insulator (electrical)	8.929362296070962E-6
data mining	300	intellectual freedom	8.929362296070962E-6
data mining	306	interpreter (computing)	8.929362296070962E-6
data mining	308	iterative algorithm	8.929362296070962E-6
data mining	310	jasis	8.929362296070962E-6
data mining	312	jacquard loom	8.929362296070962E-6
data mining	316	john seward	8.929362296070962E-6
data mining	318	jughead (computer)	8.929362296070962E-6
data mining	319	jughead jones	8.929362296070962E-6
data mining	320	jumpstation	8.929362296070962E-6
data mining	324	karen spa�rck jones	8.929362296070962E-6
data mining	327	kluwer academic publishers	8.929362296070962E-6
data mining	336	leapfish	8.929362296070962E-6
data mining	341	list of information retrieval libraries	8.929362296070962E-6
data mining	343	list of search engines	8.929362296070962E-6
data mining	350	medlars	8.929362296070962E-6
data mining	358	mark mccahill	8.929362296070962E-6
data mining	365	mean reciprocal rank	8.929362296070962E-6
data mining	381	msnbot	8.929362296070962E-6
data mining	382	mugurdy	8.929362296070962E-6
data mining	405	nicholas j. belkin	8.929362296070962E-6
data mining	406	nicholas jardine	8.929362296070962E-6
data mining	407	northern light group	8.929362296070962E-6
data mining	408	number theory	8.929362296070962E-6
data mining	420	open drive	8.929362296070962E-6
data mining	427	organic search	8.929362296070962E-6
data mining	434	paid inclusion	8.929362296070962E-6
data mining	441	pharmacy	8.929362296070962E-6
data mining	443	picollator	8.929362296070962E-6
data mining	446	power transformer	8.929362296070962E-6
data mining	447	powerset (company)	8.929362296070962E-6
data mining	453	principle of least astonishment	8.929362296070962E-6
data mining	455	probabilistic relevance model	8.929362296070962E-6
data mining	456	probabilistic relevance model (bm25)	8.929362296070962E-6
data mining	461	proximity search (text)	8.929362296070962E-6
data mining	483	relevance (information retrieval)	8.929362296070962E-6
data mining	484	relevance feedback	8.929362296070962E-6
data mining	496	rule of inference	8.929362296070962E-6
data mining	498	sapo (company)	8.929362296070962E-6
data mining	504	smart information retrieval system	8.929362296070962E-6
data mining	510	scientific american magazine	8.929362296070962E-6
data mining	511	searchme	8.929362296070962E-6
data mining	514	search directory	8.929362296070962E-6
data mining	516	search engine (disambiguation)	8.929362296070962E-6
data mining	520	search engine results pages	8.929362296070962E-6
data mining	526	sensitivity and specificity	8.929362296070962E-6
data mining	528	set theory	8.929362296070962E-6
data mining	531	social science research network	8.929362296070962E-6
